Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent,BO-DI-DCCT1_getDcctCurrent
2024-11-14 20:49:32,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001320839,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.19998,-0.071989718
2024-11-14 20:49:33,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40002441406,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0724015552
2024-11-14 20:49:34,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000975132,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.072344297
2024-11-14 20:49:35,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000486374,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0730273108
2024-11-14 20:49:36,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000343323,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0725286698
2024-11-14 20:49:37,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998888969,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0734919706
2024-11-14 20:49:38,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998471737,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0721850396
2024-11-14 20:49:39,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-2.49194e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999735355,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.072249323
2024-11-14 20:49:40,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-2.49194e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.2798,0.2441,0.0179,0.75,-1.39996802807,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0739074294
2024-11-14 20:49:41,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997851849,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0738087992
2024-11-14 20:49:42,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997088909,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999,-0.0743426218
2024-11-14 20:49:43,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39995598793,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999,-0.072782342
2024-11-14 20:49:44,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999175072,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.19998,-0.0731779136
2024-11-14 20:49:45,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000665188,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.19998,-0.072968761
2024-11-14 20:49:46,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.3999992609,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0744498576
2024-11-14 20:49:47,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.4000146389,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0727856842
2024-11-14 20:49:48,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001010895,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0737946464
2024-11-14 20:49:49,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.3999838829,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0729809874
2024-11-14 20:49:50,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,2.08082e-05,0.4072,0.17,0.28,0.2441,0.0179,0.75,-1.40001821518,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0742514318
2024-11-14 20:49:51,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.123,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001046658,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0739883164
2024-11-14 20:49:52,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39996099472,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999,-0.0741768648
2024-11-14 20:49:53,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998733997,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999,-0.07331659
2024-11-14 20:49:54,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998948574,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.072916063
2024-11-14 20:49:55,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999830723,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.073914544
2024-11-14 20:49:56,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001428127,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0741885424
2024-11-14 20:49:57,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40002119541,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.0746018306
2024-11-14 20:49:58,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998781681,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.07395291
2024-11-14 20:49:59,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998495579,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.07322008
2024-11-14 20:50:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1228,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997363091,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0740729056
2024-11-14 20:50:01,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001547337,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0736571342
2024-11-14 20:50:02,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997625351,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0739270732
2024-11-14 20:50:03,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998447895,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0754084614
2024-11-14 20:50:04,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998841286,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0744874246
2024-11-14 20:50:05,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997911453,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0738318976
2024-11-14 20:50:06,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998781681,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0737812706
2024-11-14 20:50:07,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39996826649,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0742605366
2024-11-14 20:50:08,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.4071,0.17,0.28,0.2441,0.0179,0.75,-1.40002286434,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0742493568
2024-11-14 20:50:09,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.3999915123,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0744158768
2024-11-14 20:50:10,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.3999979496,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0746100808
2024-11-14 20:50:11,0.930908203125,-2.07593e-06,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999473095,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0744361132
2024-11-14 20:50:12,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000092983,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0740890062
2024-11-14 20:50:13,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998328686,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.19998,-0.073913541
2024-11-14 20:50:14,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000832081,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0730719552
2024-11-14 20:50:15,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001785755,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0736515916
2024-11-14 20:50:16,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998590946,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.074309291
2024-11-14 20:50:17,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999437332,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.199999,-0.0725971842
2024-11-14 20:50:18,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.4000159502,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.199999,-0.0734231398
2024-11-14 20:50:19,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000677109,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0736049228
2024-11-14 20:50:20,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001988411,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.073189504
2024-11-14 20:50:21,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999449253,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0723595374
2024-11-14 20:50:22,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39996063709,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0724233578
2024-11-14 20:50:23,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001273155,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.072537884
2024-11-14 20:50:24,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999318123,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0732136834
2024-11-14 20:50:25,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000164509,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0725050982
2024-11-14 20:50:26,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000665188,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0740063286
2024-11-14 20:50:27,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999508858,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999,-0.0739597784
2024-11-14 20:50:28,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,190.16894696999952,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39995396137,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.19998,-0.0740415282
