Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent,BO-DI-DCCT1_getDcctCurrent
2024-11-06 08:13:18,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000402927,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.199999,0.0209863516
2024-11-06 08:13:19,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999878407,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0226122184
2024-11-06 08:13:20,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999604225,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0219311524
2024-11-06 08:13:21,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40003538132,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0213895762
2024-11-06 08:13:22,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999353886,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.01996552496
2024-11-06 08:13:23,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40001809597,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.020016772
2024-11-06 08:13:24,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998912811,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.01888198332
2024-11-06 08:13:25,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000069141,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0211043128
2024-11-06 08:13:26,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.3999992609,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0206324446
2024-11-06 08:13:27,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000379086,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0207242556
2024-11-06 08:13:28,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40002012253,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.020819635
2024-11-06 08:13:29,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999842644,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0214935346
2024-11-06 08:13:30,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.400000453,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.01970245192
2024-11-06 08:13:31,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40002381802,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0206696422
2024-11-06 08:13:32,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40001010895,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0207569388
2024-11-06 08:13:33,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.4000108242,-0.0999869,613.445,-0.1547,0.8299,0.950927734375,-0.19998,0.0223372398
2024-11-06 08:13:34,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998793602,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0218791566
2024-11-06 08:13:35,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.4071,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999866486,-0.0999869,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0210843672
2024-11-06 08:13:36,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.4000287056,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0219366362
2024-11-06 08:13:37,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999771118,-0.0999869,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0208617002
2024-11-06 08:13:38,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40001583099,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.19998,0.0211150808
2024-11-06 08:13:39,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000903606,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.19998,0.0212185358
2024-11-06 08:13:40,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999580383,-0.0999869,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0211672458
2024-11-06 08:13:41,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40003275871,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0215720582
2024-11-06 08:13:42,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999902248,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0219202672
2024-11-06 08:13:43,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998030663,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.19998,0.01996144366
2024-11-06 08:13:44,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40001547337,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.199999,0.021950058
2024-11-06 08:13:45,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.3999838829,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0219641672
2024-11-06 08:13:46,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998698235,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0218360316
2024-11-06 08:13:47,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40002250671,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0210286326
2024-11-06 08:13:48,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998877048,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0211950446
2024-11-06 08:13:49,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999556541,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0192525711
2024-11-06 08:13:50,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000784397,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0211408832
2024-11-06 08:13:51,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39997410774,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0208350884
2024-11-06 08:13:52,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.3999787569,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.01951367104
2024-11-06 08:13:53,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000164509,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.01929202896
2024-11-06 08:13:54,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998662472,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.01923075638
2024-11-06 08:13:55,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999830723,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.199999,0.0207468916
2024-11-06 08:13:56,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000355244,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0201249934
2024-11-06 08:13:57,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000486374,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.19998,0.020502517
2024-11-06 08:13:58,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998781681,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0210643328
2024-11-06 08:13:59,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40002048016,-0.0999869,613.444,-0.1547,0.8299,0.950927734375,-0.200019,0.0210351292
2024-11-06 08:14:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000069141,-0.100006,613.444,-0.1547,0.8299,0.950927734375,-0.200019,0.01981127682
2024-11-06 08:14:01,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999246597,-0.0999869,613.444,-0.1547,0.8299,0.950927734375,-0.199999,0.01974200206
2024-11-06 08:14:02,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998781681,-0.0999869,613.444,-0.1547,0.8299,0.950927734375,-0.199999,0.0200733066
2024-11-06 08:14:03,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999878407,-0.100006,613.444,-0.1547,0.8299,0.950927734375,-0.199999,0.0194482081
2024-11-06 08:14:04,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000486374,-0.0999869,613.445,-0.1547,0.8299,0.950927734375,-0.199999,0.0207848758
2024-11-06 08:14:05,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39997887611,-0.0999869,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0229029318
2024-11-06 08:14:06,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999711514,-0.0999869,613.445,-0.1547,0.8299,0.950927734375,-0.199999,0.0209130912
2024-11-06 08:14:07,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998304844,-0.0999869,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0201277234
2024-11-06 08:14:08,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000104904,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.01969602638
2024-11-06 08:14:09,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40001916885,-0.0999869,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.01976732786
2024-11-06 08:14:10,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40003454685,-0.100006,613.445,-0.1547,0.8299,0.950927734375,-0.200019,0.0207482946
2024-11-06 08:14:11,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39995753765,-0.0999869,613.444,-0.1547,0.8299,0.950927734375,-0.200019,0.01884607128
2024-11-06 08:14:12,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000498295,-0.0999869,613.444,-0.1547,0.8299,0.950927734375,-0.200019,0.020819047
2024-11-06 08:14:13,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999449253,-0.0999869,613.444,-0.1547,0.8299,0.950927734375,-0.200019,0.0203729442
2024-11-06 08:14:14,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999222755,-0.0999869,613.444,-0.1547,0.8299,0.950927734375,-0.200019,0.020737342
2024-11-06 08:14:15,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000402927,-0.0999869,613.444,-0.1547,0.8299,0.950927734375,-0.200019,0.021626824
2024-11-06 08:14:16,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998984337,-0.0999869,613.443,-0.1547,0.8299,0.950927734375,-0.200019,0.01939782712
2024-11-06 08:14:17,0.930908203125,-2.15917e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000116825,-0.0999869,613.443,-0.1547,0.8299,0.950927734375,-0.200019,0.01913407604
2024-11-06 08:14:18,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39996349812,-0.0999869,613.443,-0.1547,0.8299,0.950927734375,-0.200019,0.020866528
2024-11-06 08:14:19,0.930908203125,-2.15917e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998602867,-0.0999869,613.443,-0.1547,0.8299,0.950927734375,-0.200019,0.0210733804
2024-11-06 08:14:20,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000617504,-0.0999869,613.443,-0.1547,0.8299,0.950927734375,-0.200019,0.020488104
2024-11-06 08:14:21,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.40000617504,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0215442896
2024-11-06 08:14:22,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39999735355,-0.100006,613.446,-0.1547,0.8299,0.950927734375,-0.200019,0.0204999944
2024-11-06 08:14:23,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.2441,0.02,0.699999988079071,-1.39998853207,-0.0999869,613.446,-0.1547,0.8299,0.950927734375,-0.199999,0.0202292544
