Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent,BO-DI-DCCT1_getDcctCurrent
2024-11-13 20:23:40,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.3999890089,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.0711630066
2024-11-13 20:23:41,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001213551,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.0714905956
2024-11-13 20:23:42,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999294281,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.0708820932
2024-11-13 20:23:43,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000939369,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0719653852
2024-11-13 20:23:44,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001416206,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0714462116
2024-11-13 20:23:45,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001428127,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.072870912
2024-11-13 20:23:46,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000402927,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0719235512
2024-11-13 20:23:47,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998519421,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0715335608
2024-11-13 20:23:48,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1231,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000224113,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.0716614192
2024-11-13 20:23:49,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39996230602,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.071872908
2024-11-13 20:23:50,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998364449,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.071466659
2024-11-13 20:23:51,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001094341,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0721014954
2024-11-13 20:23:52,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997911453,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0721657396
2024-11-13 20:23:53,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997959137,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0733171418
2024-11-13 20:23:54,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001392365,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0723500416
2024-11-13 20:23:55,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997696877,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.0721856652
2024-11-13 20:23:56,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998877048,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.0718131062
2024-11-13 20:23:57,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999163151,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.19998,-0.0729333482
2024-11-13 20:23:58,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999771118,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.071789424
2024-11-13 20:23:59,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000784397,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0714218344
2024-11-13 20:24:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000259876,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999,-0.0698269086
2024-11-13 20:24:01,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001904964,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.19998,-0.0716444098
2024-11-13 20:24:02,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998745918,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.19998,-0.0720282166
2024-11-13 20:24:03,0.930908203125,1.74398e-05,330.048,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001010895,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0714838364
2024-11-13 20:24:04,0.930908203125,1.74398e-05,330.048,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000355244,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019,-0.0720572566
2024-11-13 20:24:05,0.930908203125,-2.15917e-05,330.048,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997804165,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0727453516
2024-11-13 20:24:06,0.930908203125,1.74398e-05,330.048,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40004444122,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0722699492
2024-11-13 20:24:07,0.930908203125,1.74398e-05,330.048,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999687672,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.071647651
2024-11-13 20:24:08,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40002071857,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0709924948
2024-11-13 20:24:09,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001606941,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0721925504
2024-11-13 20:24:10,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998602867,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0719872858
2024-11-13 20:24:11,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000474453,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.070565974
2024-11-13 20:24:12,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40003705025,-0.0999869,613.441,-0.1658,0.832,0.950927734375,-0.200019,-0.0713857068
2024-11-13 20:24:13,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001475811,-0.0999869,613.441,-0.1658,0.832,0.950927734375,-0.19998,-0.0729143726
2024-11-13 20:24:14,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999878407,-0.0999869,613.441,-0.1658,0.8319,0.950927734375,-0.200019,-0.0716034096
2024-11-13 20:24:15,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000367165,-0.0999869,613.441,-0.1658,0.832,0.950927734375,-0.199999,-0.0700957744
2024-11-13 20:24:16,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999330044,-0.100006,613.441,-0.1658,0.832,0.950927734375,-0.199999,-0.0716411166
2024-11-13 20:24:17,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001213551,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.070731418
2024-11-13 20:24:18,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001285076,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.070889488
2024-11-13 20:24:19,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001404285,-0.0999869,613.442,-0.1658,0.8319,0.950927734375,-0.200019,-0.0714744126
2024-11-13 20:24:20,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000534058,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0702034592
2024-11-13 20:24:21,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000987053,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.07137502
2024-11-13 20:24:22,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39995789528,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0714435278
2024-11-13 20:24:23,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000939369,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0718837054
2024-11-13 20:24:24,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999437332,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0707977424
2024-11-13 20:24:25,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000593662,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0715833508
2024-11-13 20:24:26,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999830723,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0721038528
2024-11-13 20:24:27,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40003108978,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.19998,-0.0711623826
2024-11-13 20:24:28,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001666546,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.19998,-0.0716851524
2024-11-13 20:24:29,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997506142,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.19998,-0.071527454
2024-11-13 20:24:30,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.399990201,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0701739862
2024-11-13 20:24:31,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997708797,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0698001706
2024-11-13 20:24:32,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000736713,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0717940298
2024-11-13 20:24:33,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39997506142,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0703986254
2024-11-13 20:24:34,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001189709,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0700622388
2024-11-13 20:24:35,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998793602,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.070975027
2024-11-13 20:24:36,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001177788,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.199999,-0.0709215112
2024-11-13 20:24:37,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001857281,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.071288038
2024-11-13 20:24:38,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.4000197649,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0709375976
2024-11-13 20:24:39,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000236034,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0714558738
2024-11-13 20:24:40,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40000379086,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0707632416
2024-11-13 20:24:41,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998352528,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0695291528
2024-11-13 20:24:42,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40002274513,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0720671064
2024-11-13 20:24:43,0.930908203125,-2.15917e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40001094341,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019,-0.0724132748
2024-11-13 20:24:44,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39999556541,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.07160855
2024-11-13 20:24:45,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.4000005722,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019,-0.0718928148
2024-11-13 20:24:46,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.40002095699,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.199999,-0.0706581894
2024-11-13 20:24:47,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,0.2441,0.0179,0.75,-1.39998912811,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.199999,-0.0706669488
